NODE_1_length_22810_cov_46.556229	YP_009664477.1	35.8	190	103	3	4580	5142	349	521	1.6e-22	112.1
NODE_1_length_22810_cov_46.556229	YP_009282987.1	35.8	190	103	3	4580	5142	349	521	1.6e-22	112.1
NODE_4_length_16477_cov_46.909633	NP_046572.1	26.6	203	139	4	1529	942	474	673	2.4e-15	87.8
NODE_4_length_16477_cov_46.909633	YP_009001225.1	35.7	182	107	7	1466	939	75	252	1.7e-13	81.6
NODE_4_length_16477_cov_46.909633	YP_009052380.1	28.9	211	135	5	1547	942	315	519	2.2e-13	81.3
NODE_11_length_9619_cov_48.492681	YP_009329205.1	32.4	210	112	9	8436	9035	1326	1515	1.5e-14	84.3
NODE_11_length_9619_cov_48.492681	YP_009481511.1	29.8	272	150	11	8430	9197	1482	1728	7.6e-14	82.0
NODE_11_length_9619_cov_48.492681	YP_009481279.1	27.9	265	153	10	8436	9197	1479	1716	1.3e-13	81.3
NODE_11_length_9619_cov_48.492681	YP_009482204.1	27.8	266	152	11	8436	9197	1504	1741	8.4e-13	78.6
NODE_23_length_6303_cov_95.153809	YP_009342179.1	27.8	230	153	5	2994	3671	131	351	9.4e-13	77.8
NODE_23_length_6303_cov_95.153809	YP_073558.1	28.3	226	151	5	3003	3671	131	348	1.6e-12	77.0
NODE_27_length_5829_cov_43.289920	YP_009342179.1	30.2	215	146	3	3443	2799	141	351	6.4e-16	88.2
NODE_27_length_5829_cov_43.289920	YP_073558.1	26.0	258	172	5	3455	2721	134	385	6.0e-14	81.6
NODE_27_length_5829_cov_43.289920	YP_009163846.1	28.2	177	91	7	1943	1479	95	257	9.6e-04	47.8
NODE_32_length_4943_cov_92.954378	YP_003986758.1	54.3	46	20	1	2989	3123	5	50	6.2e-04	48.1
NODE_57_length_3235_cov_88.844969	YP_003987087.1	31.6	307	169	9	431	1288	194	480	4.5e-35	151.0
NODE_57_length_3235_cov_88.844969	YP_006988469.1	32.9	292	170	7	392	1258	131	399	2.7e-32	141.7
NODE_57_length_3235_cov_88.844969	YP_009809412.1	32.3	291	173	7	392	1258	131	399	3.5e-32	141.4
NODE_57_length_3235_cov_88.844969	YP_009609226.1	34.8	233	137	4	398	1069	140	366	2.3e-31	138.7
NODE_65_length_2924_cov_47.900314	YP_009342179.1	30.6	206	139	3	619	2	141	342	5.1e-14	80.9
NODE_80_length_2272_cov_38.667118	YP_009361461.1	26.1	142	89	4	1116	733	35	174	6.4e-04	47.0
NODE_82_length_2249_cov_7.770947	YP_009830655.1	54.0	261	118	2	994	1773	4	263	2.7e-79	297.4
NODE_82_length_2249_cov_7.770947	YP_009830656.1	32.8	125	83	1	428	799	1	125	2.4e-11	71.6
NODE_95_length_1775_cov_45.568023	YP_003987087.1	35.4	260	140	10	522	1228	195	450	2.1e-26	121.3
NODE_95_length_1775_cov_45.568023	YP_009609226.1	31.4	296	180	8	408	1255	111	396	2.3e-25	117.9
NODE_95_length_1775_cov_45.568023	YP_009207821.2	27.7	339	202	11	207	1159	21	337	1.9e-24	114.8
NODE_101_length_1630_cov_41.179048	YP_009448289.1	28.4	148	92	7	910	479	57	194	1.9e-05	51.6
NODE_101_length_1630_cov_41.179048	YP_009352825.1	26.1	119	83	3	856	500	73	186	5.4e-05	50.1
NODE_101_length_1630_cov_41.179048	YP_009448911.1	29.0	131	82	6	910	521	52	172	2.7e-04	47.8
NODE_103_length_1591_cov_39.959635	YP_009430054.1	26.6	368	157	13	22	843	92	440	3.5e-17	90.5
NODE_103_length_1591_cov_39.959635	YP_008318662.2	28.1	349	157	14	22	843	28	357	1.3e-16	88.6
NODE_103_length_1591_cov_39.959635	YP_003987021.1	27.2	250	155	10	73	795	26	257	1.7e-16	88.2
NODE_120_length_1336_cov_1.530835	YP_654723.1	31.5	216	122	7	1332	749	376	586	7.8e-18	92.4
NODE_120_length_1336_cov_1.530835	NP_043478.1	30.0	217	121	7	1332	749	369	576	1.9e-16	87.8
NODE_120_length_1336_cov_1.530835	NP_536816.1	30.0	217	121	7	1332	749	369	576	1.9e-16	87.8
NODE_121_length_1316_cov_1.501190	YP_009153090.1	27.1	280	185	9	6	815	106	376	3.0e-14	80.5
NODE_145_length_1063_cov_1.390873	NP_046562.1	35.7	70	39	3	1060	860	82	148	1.2e-05	51.6
NODE_157_length_990_cov_1.127273	YP_164325.1	64.5	31	11	0	95	3	9	39	9.6e-05	48.5
NODE_157_length_990_cov_1.127273	YP_009638976.1	64.5	31	11	0	95	3	18	48	9.6e-05	48.5
NODE_159_length_983_cov_1.162716	YP_009909445.1	34.2	152	95	1	982	542	312	463	9.8e-18	91.7
NODE_159_length_983_cov_1.162716	YP_009909104.1	33.3	147	97	1	979	542	292	438	5.4e-16	85.9
NODE_159_length_983_cov_1.162716	YP_002274238.1	33.3	147	97	1	979	542	292	438	7.0e-16	85.5
