NODE_1_length_32988_cov_15.980476	YP_009342179.1	30.7	215	145	3	10750	10106	141	351	4.3e-16	91.3
NODE_1_length_32988_cov_15.980476	YP_009329205.1	32.4	210	112	9	24569	23970	1326	1515	4.0e-14	84.7
NODE_1_length_32988_cov_15.980476	YP_073558.1	26.4	258	171	5	10762	10028	134	385	4.0e-14	84.7
NODE_1_length_32988_cov_15.980476	YP_009481511.1	29.8	272	150	11	24575	23808	1482	1728	2.0e-13	82.4
NODE_1_length_32988_cov_15.980476	YP_009481279.1	27.9	265	153	10	24569	23808	1479	1716	3.4e-13	81.6
NODE_1_length_32988_cov_15.980476	YP_009482204.1	27.8	266	152	11	24569	23808	1504	1741	2.2e-12	79.0
NODE_3_length_23278_cov_16.781682	YP_009255371.1	25.5	318	161	11	18334	19187	265	539	9.1e-13	79.7
NODE_3_length_23278_cov_16.781682	YP_009666633.1	25.6	293	191	9	18334	19187	259	532	6.5e-11	73.6
NODE_4_length_16571_cov_16.252240	NP_046572.1	26.6	203	139	4	14967	15554	474	673	2.4e-15	87.8
NODE_4_length_16571_cov_16.252240	YP_009001225.1	35.7	182	107	7	15030	15557	75	252	1.7e-13	81.6
NODE_4_length_16571_cov_16.252240	YP_009052380.1	28.9	211	135	5	14949	15554	315	519	2.2e-13	81.3
NODE_9_length_11733_cov_15.731889	YP_009052380.1	27.0	270	184	6	10625	11419	257	518	2.0e-16	90.9
NODE_10_length_11725_cov_15.847558	YP_009664477.1	37.1	151	78	2	5497	5045	355	488	7.1e-14	82.4
NODE_10_length_11725_cov_15.847558	YP_009282987.1	37.1	151	78	2	5497	5045	355	488	7.1e-14	82.4
NODE_12_length_9355_cov_15.817634	YP_009664477.1	43.0	107	59	2	8860	9178	396	501	9.0e-12	75.1
NODE_12_length_9355_cov_15.817634	YP_009282987.1	43.0	107	59	2	8860	9178	396	501	9.0e-12	75.1
NODE_19_length_7002_cov_18.250900	YP_009342179.1	27.4	230	154	5	3740	4417	131	351	1.8e-12	77.0
NODE_19_length_7002_cov_18.250900	YP_073558.1	27.9	226	152	5	3749	4417	131	348	3.0e-12	76.3
NODE_26_length_4928_cov_16.426637	YP_003987087.1	31.5	302	166	9	2164	3006	194	475	3.7e-33	145.2
NODE_26_length_4928_cov_16.426637	YP_006988469.1	32.5	292	171	7	2125	2991	131	399	2.7e-31	139.0
NODE_26_length_4928_cov_16.426637	YP_009809412.1	32.0	291	174	7	2125	2991	131	399	3.5e-31	138.7
NODE_26_length_4928_cov_16.426637	YP_009609226.1	34.3	233	138	4	2131	2802	140	366	2.3e-30	136.0
NODE_33_length_4282_cov_15.515969	YP_009342179.1	35.1	228	126	6	2209	1550	138	351	8.9e-23	110.5
NODE_45_length_2990_cov_31.544804	YP_009342179.1	31.4	223	135	5	1428	794	136	351	3.6e-15	84.7
NODE_45_length_2990_cov_31.544804	YP_073558.1	28.5	277	170	7	1428	662	133	402	1.8e-14	82.4
NODE_54_length_2341_cov_13.885827	YP_009666307.1	27.0	237	109	6	1476	957	47	283	5.4e-06	53.9
NODE_63_length_2020_cov_17.546056	YP_009507248.1	25.6	367	239	9	1155	91	55	399	2.3e-21	104.8
NODE_63_length_2020_cov_17.546056	YP_009666308.1	26.6	263	188	3	861	76	325	583	2.8e-19	97.8
NODE_64_length_1962_cov_15.216571	YP_009666308.1	27.7	274	181	5	1060	281	751	1021	9.4e-20	99.4
NODE_69_length_1638_cov_14.793430	YP_008318662.2	29.4	350	151	14	51	869	27	357	6.0e-20	99.8
NODE_69_length_1638_cov_14.793430	YP_009430054.1	27.7	364	148	14	66	869	96	440	1.9e-18	94.7
NODE_77_length_1429_cov_16.772198	YP_009163846.1	26.8	164	95	6	538	107	99	257	7.3e-06	52.8
NODE_93_length_1080_cov_41.921951	YP_009172785.1	39.2	51	24	3	244	95	1	45	6.8e-04	45.8
NODE_93_length_1080_cov_41.921951	YP_001648098.1	39.2	51	24	3	244	95	1	45	6.8e-04	45.8
NODE_97_length_1041_cov_16.863083	YP_003987087.1	38.3	162	87	5	17	473	274	432	1.5e-13	77.8
NODE_97_length_1041_cov_16.863083	YP_007354131.1	35.1	154	94	4	50	494	280	433	2.9e-12	73.6
NODE_97_length_1041_cov_16.863083	YP_004894259.1	32.6	172	97	6	50	509	283	454	1.9e-11	70.9
NODE_124_length_687_cov_8.101266	YP_009666308.1	45.8	72	39	0	585	370	944	1015	2.6e-09	63.2
NODE_149_length_523_cov_3.076923	YP_009666307.1	24.9	233	111	6	6	523	54	282	2.9e-08	59.3
NODE_185_length_284_cov_7.349345	YP_009666308.1	41.3	92	53	1	6	282	557	647	3.1e-09	61.6
