NODE_2_length_20041_cov_38.166617	sp|P36616|DSK1_SCHPO	24.7	497	288	14	9186	7898	57	534	3.7e-18	98.2
NODE_2_length_20041_cov_38.166617	sp|P78362|SRPK2_HUMAN	35.5	155	94	3	9198	8746	54	206	2.0e-16	92.4
NODE_2_length_20041_cov_38.166617	sp|O54781|SRPK2_MOUSE	35.5	155	94	3	9198	8746	52	204	2.0e-16	92.4
NODE_3_length_19725_cov_37.528978	sp|A7XRZ1|TDIE_EMENI	36.5	74	47	0	9664	9443	231	304	1.6e-05	56.2
NODE_3_length_19725_cov_37.528978	sp|P9WEZ3|PYTC_ASPTE	33.3	75	50	0	9667	9443	248	322	2.7e-05	55.5
NODE_3_length_19725_cov_37.528978	sp|Q0CZH2|PYTC_ASPTN	33.3	75	50	0	9667	9443	248	322	2.7e-05	55.5
NODE_4_length_14353_cov_38.757099	sp|Q04608|YD124_YEAST	42.3	78	35	1	3670	3437	89	156	1.2e-10	72.8
NODE_4_length_14353_cov_38.757099	sp|P52959|CTF1B_FUSSO	34.1	91	52	2	3023	2772	2	91	5.2e-06	57.4
NODE_7_length_9713_cov_42.541727	sp|Q9M0G9|AB24B_ARATH	30.4	289	176	7	9184	8336	401	670	1.2e-19	102.1
NODE_7_length_9713_cov_42.541727	sp|O14286|ATM1_SCHPO	32.9	243	140	5	9073	8363	442	667	1.2e-19	102.1
NODE_7_length_9713_cov_42.541727	sp|Q9FUT3|AB23B_ARATH	29.1	289	180	8	9184	8336	399	668	1.0e-18	99.0
NODE_7_length_9713_cov_42.541727	sp|Q9C7F2|AB14B_ARATH	31.2	260	152	9	9070	8315	1006	1246	3.1e-18	97.4
NODE_7_length_9713_cov_42.541727	sp|P40416|ATM1_YEAST	27.7	289	184	6	9187	8339	399	668	1.5e-17	95.1
NODE_7_length_9713_cov_42.541727	sp|Q9C7F8|AB13B_ARATH	28.9	298	182	11	9187	8321	967	1243	3.4e-17	94.0
NODE_7_length_9713_cov_42.541727	sp|Q6B9X6|VWKA_DICDI	30.8	133	79	6	1636	1256	467	592	2.1e-06	58.2
NODE_7_length_9713_cov_42.541727	sp|Q54DK4|AK1_DICDI	28.7	188	120	7	1810	1253	1012	1187	6.6e-05	53.1
NODE_8_length_9147_cov_36.272987	sp|P27636|CDC15_YEAST	24.7	243	163	7	4576	5283	48	277	1.7e-10	71.6
NODE_8_length_9147_cov_36.272987	sp|Q55GU0|Y9955_DICDI	25.0	216	131	5	4615	5211	694	895	8.4e-10	69.3
NODE_8_length_9147_cov_36.272987	sp|Q9C9U5|SIS8_ARATH	23.8	248	168	9	4624	5322	782	1023	4.2e-09	67.0
NODE_11_length_7908_cov_39.490895	sp|Q54DK4|AK1_DICDI	33.7	190	110	8	1688	1128	1011	1187	1.9e-10	71.2
NODE_11_length_7908_cov_39.490895	sp|Q6B9X6|VWKA_DICDI	30.4	194	119	8	1691	1131	408	592	2.5e-10	70.9
NODE_15_length_5438_cov_34.887795	sp|Q5XHI9|HUNKA_XENLA	29.8	114	71	2	1147	1482	100	206	5.7e-06	55.8
NODE_15_length_5438_cov_34.887795	sp|Q6VZ17|HUNKB_XENLA	29.8	114	71	2	1147	1482	33	139	5.7e-06	55.8
NODE_15_length_5438_cov_34.887795	sp|Q9Y6R4|M3K4_HUMAN	27.6	203	113	8	1097	1695	1376	1547	5.7e-06	55.8
NODE_15_length_5438_cov_34.887795	sp|O08648|M3K4_MOUSE	27.1	203	114	8	1097	1695	1365	1536	7.4e-06	55.5
NODE_15_length_5438_cov_34.887795	sp|B1WAS2|HUNK_XENTR	28.9	114	72	2	1147	1482	100	206	9.7e-06	55.1
NODE_15_length_5438_cov_34.887795	sp|Q2V452|CIPK3_ARATH	25.0	160	96	6	1043	1518	32	168	2.8e-05	53.5
NODE_15_length_5438_cov_34.887795	sp|O74426|PPK33_SCHPO	22.8	206	130	4	929	1546	17	193	8.2e-05	52.0
