NODE_1_length_19495_cov_7.059053	sp|Q04608|YD124_YEAST	41.8	79	36	1	15833	16069	89	157	1.2e-10	73.2
NODE_2_length_14244_cov_6.324195	sp|Q95SX7|RTBS_DROME	24.2	774	533	15	11807	14053	131	875	5.1e-46	190.3
NODE_2_length_14244_cov_6.324195	sp|Q9NBX4|RTXE_DROME	24.2	806	551	20	11804	14131	129	904	1.6e-44	185.3
NODE_2_length_14244_cov_6.324195	sp|A1E2I4|MX1_MACMU	25.1	263	159	7	4794	5481	56	314	3.3e-05	54.7
NODE_2_length_14244_cov_6.324195	sp|P20591|MX1_HUMAN	25.5	263	158	6	4794	5481	56	314	5.7e-05	53.9
NODE_2_length_14244_cov_6.324195	sp|Q5R5G3|MX1_PONAB	25.5	263	158	6	4794	5481	56	314	9.7e-05	53.1
NODE_2_length_14244_cov_6.324195	sp|P33238|MX_ANAPL	25.9	266	155	7	4794	5499	117	371	1.3e-04	52.8
NODE_2_length_14244_cov_6.324195	sp|A7VK00|MX2_PIG	27.6	268	145	10	4794	5481	101	358	1.7e-04	52.4
NODE_2_length_14244_cov_6.324195	sp|Q6TKS7|MX_CTEID	24.0	267	160	8	4794	5481	29	290	1.7e-04	52.4
NODE_2_length_14244_cov_6.324195	sp|Q28379|MX1_HORSE	30.0	200	107	5	4794	5304	56	252	2.8e-04	51.6
NODE_2_length_14244_cov_6.324195	sp|Q8JH68|MXA_DANRE	26.2	271	158	11	4794	5502	23	286	2.8e-04	51.6
NODE_2_length_14244_cov_6.324195	sp|Q800G8|MXB_DANRE	26.6	271	157	11	4794	5502	23	286	2.8e-04	51.6
NODE_2_length_14244_cov_6.324195	sp|P79135|MX1_BOVIN	25.7	245	148	6	4794	5439	45	285	3.7e-04	51.2
NODE_2_length_14244_cov_6.324195	sp|Q6PW23|MX_EPICO	25.9	228	135	5	4794	5388	19	242	3.7e-04	51.2
NODE_2_length_14244_cov_6.324195	sp|Q91192|MX1_ONCMY	27.6	228	131	8	4794	5388	20	243	4.8e-04	50.8
NODE_2_length_14244_cov_6.324195	sp|P33237|MX1_SHEEP	24.9	237	144	6	4794	5415	51	283	4.8e-04	50.8
NODE_2_length_14244_cov_6.324195	sp|Q91196|MX2_ONCMY	26.8	228	133	8	4794	5388	20	243	4.8e-04	50.8
NODE_2_length_14244_cov_6.324195	sp|Q9N0Y2|MX2_CANLF	26.6	199	114	5	4794	5304	104	299	8.2e-04	50.1
NODE_2_length_14244_cov_6.324195	sp|Q9WVP9|MX2_MOUSE	29.0	200	109	6	4794	5304	49	245	8.2e-04	50.1
NODE_2_length_14244_cov_6.324195	sp|Q91197|MX3_ONCMY	27.6	228	131	8	4794	5388	20	243	8.2e-04	50.1
NODE_3_length_12929_cov_6.272685	sp|P36616|DSK1_SCHPO	25.4	497	288	16	9192	7896	57	534	2.5e-15	88.2
NODE_3_length_12929_cov_6.272685	sp|P78362|SRPK2_HUMAN	33.8	154	98	2	9204	8753	54	206	7.9e-14	83.2
NODE_3_length_12929_cov_6.272685	sp|O54781|SRPK2_MOUSE	33.8	154	98	2	9204	8753	52	204	7.9e-14	83.2
NODE_3_length_12929_cov_6.272685	sp|Q45FA5|SRPK_PHYPO	24.7	438	266	14	9204	7943	29	419	2.3e-13	81.6
NODE_4_length_12829_cov_6.611967	sp|G4MWY1|GT2_MAGO7	39.9	439	220	9	8737	10045	41	438	2.2e-77	294.3
NODE_4_length_12829_cov_6.611967	sp|F9WWD1|GT2_ZYMTI	39.7	431	212	10	8737	10021	16	401	6.8e-74	282.7
NODE_4_length_12829_cov_6.611967	sp|Q02592|HMT1_SCHPO	28.1	591	384	12	10225	11941	249	817	1.1e-55	222.2
NODE_4_length_12829_cov_6.611967	sp|Q8T9W2|ABCB5_DICDI	31.5	489	303	12	10547	11941	213	693	1.2e-51	208.8
NODE_4_length_12829_cov_6.611967	sp|Q4PH16|ATM1_USTMA	29.8	484	323	8	10547	11947	250	733	1.8e-50	204.9
NODE_4_length_12829_cov_6.611967	sp|Q2UPC0|ACLQ_ASPOR	29.1	561	358	12	10370	11953	236	789	2.6e-49	201.1
NODE_4_length_12829_cov_6.611967	sp|B0YDH7|MTFA_ASPFC	39.0	318	127	8	7181	8041	52	333	5.4e-47	193.4
NODE_5_length_12152_cov_6.792924	sp|Q6B9X6|VWKA_DICDI	30.9	194	118	9	10315	10875	408	592	5.0e-10	70.5
