NODE_1_length_21398_cov_14.289549	YP_009664477.1	35.3	190	104	3	3037	3599	349	521	1.3e-21	109.0
NODE_1_length_21398_cov_14.289549	YP_009282987.1	35.3	190	104	3	3037	3599	349	521	1.3e-21	109.0
NODE_3_length_16669_cov_13.160259	NP_046572.1	26.6	203	139	4	1590	1003	474	673	2.4e-15	87.8
NODE_3_length_16669_cov_13.160259	YP_009001225.1	35.7	182	107	7	1527	1000	75	252	1.7e-13	81.6
NODE_3_length_16669_cov_13.160259	YP_009052380.1	28.9	211	135	5	1608	1003	315	519	2.2e-13	81.3
NODE_5_length_15014_cov_14.336938	YP_009255371.1	25.5	318	161	11	2032	1179	265	539	5.9e-13	79.7
NODE_5_length_15014_cov_14.336938	YP_009666633.1	25.6	293	191	9	2032	1179	259	532	4.2e-11	73.6
NODE_10_length_9541_cov_13.391651	YP_009329205.1	32.4	210	112	9	8343	8942	1326	1515	1.5e-14	84.3
NODE_10_length_9541_cov_13.391651	YP_009481511.1	29.8	272	150	11	8337	9104	1482	1728	7.5e-14	82.0
NODE_10_length_9541_cov_13.391651	YP_009481279.1	27.9	265	153	10	8343	9104	1479	1716	1.3e-13	81.3
NODE_10_length_9541_cov_13.391651	YP_009482204.1	27.8	266	152	11	8343	9104	1504	1741	8.3e-13	78.6
NODE_12_length_8723_cov_14.845859	YP_009666308.1	31.1	122	54	3	8659	8369	486	602	2.1e-07	60.5
NODE_27_length_5391_cov_13.426672	YP_009664477.1	36.0	136	70	2	3273	2866	365	483	1.2e-13	80.5
NODE_27_length_5391_cov_13.426672	YP_009282987.1	36.0	136	70	2	3273	2866	365	483	1.2e-13	80.5
NODE_35_length_4795_cov_14.304627	YP_009483688.1	31.6	152	80	5	2956	3366	902	1044	3.1e-08	62.4
NODE_35_length_4795_cov_14.304627	YP_009000988.1	22.4	196	132	5	2956	3504	867	1055	3.4e-07	58.9
NODE_35_length_4795_cov_14.304627	YP_008319984.2	30.7	166	96	5	2862	3342	1019	1171	3.4e-07	58.9
NODE_35_length_4795_cov_14.304627	YP_004347165.1	27.9	183	116	7	2914	3447	50	221	4.5e-07	58.5
NODE_35_length_4795_cov_14.304627	YP_009481511.1	29.7	148	79	4	2956	3351	920	1058	4.5e-07	58.5
NODE_35_length_4795_cov_14.304627	YP_008437740.2	25.5	200	127	7	2911	3489	1542	1726	5.8e-07	58.2
NODE_35_length_4795_cov_14.304627	YP_009483849.1	29.5	166	98	5	2862	3342	928	1080	1.3e-06	57.0
NODE_43_length_4406_cov_13.387941	YP_009664477.1	30.5	177	83	4	533	2	304	440	3.6e-11	72.0
NODE_43_length_4406_cov_13.387941	YP_009282987.1	30.5	177	83	4	533	2	304	440	3.6e-11	72.0
NODE_46_length_4077_cov_28.656709	YP_009342179.1	27.8	230	153	5	1416	2093	131	351	6.1e-13	77.8
NODE_46_length_4077_cov_28.656709	YP_073558.1	28.3	226	151	5	1425	2093	131	348	1.0e-12	77.0
NODE_51_length_3872_cov_14.558077	YP_003987087.1	32.1	302	166	7	2048	1209	196	480	3.8e-33	144.8
NODE_51_length_3872_cov_14.558077	YP_007354131.1	33.7	291	155	7	2024	1206	205	475	1.4e-30	136.3
NODE_82_length_3030_cov_17.754736	YP_003987087.1	31.6	307	169	9	362	1219	194	480	4.2e-35	151.0
NODE_82_length_3030_cov_17.754736	YP_006988469.1	32.9	292	170	7	323	1189	131	399	2.5e-32	141.7
NODE_82_length_3030_cov_17.754736	YP_009809412.1	32.3	291	173	7	323	1189	131	399	3.3e-32	141.4
NODE_82_length_3030_cov_17.754736	YP_009609226.1	34.8	233	137	4	329	1000	140	366	2.1e-31	138.7
NODE_109_length_2209_cov_13.823727	YP_009664477.1	33.1	245	116	5	1841	1113	316	514	3.2e-24	114.4
NODE_109_length_2209_cov_13.823727	YP_009282987.1	33.1	245	116	5	1841	1113	316	514	3.2e-24	114.4
NODE_142_length_1755_cov_9.133907	YP_003987087.1	35.4	260	140	10	471	1177	195	450	7.8e-26	119.4
NODE_142_length_1755_cov_9.133907	YP_009609226.1	31.4	296	180	8	357	1204	111	396	2.3e-25	117.9
NODE_142_length_1755_cov_9.133907	YP_009207821.2	28.0	339	201	11	156	1108	21	337	2.5e-24	114.4
NODE_142_length_1755_cov_9.133907	YP_007354131.1	30.0	303	175	11	354	1162	140	438	2.1e-23	111.3
NODE_153_length_1630_cov_11.910845	YP_003987021.1	27.5	273	161	11	63	824	3	257	7.3e-18	92.8
NODE_153_length_1630_cov_11.910845	YP_008318662.2	29.2	342	146	14	78	872	35	357	9.5e-18	92.4
NODE_153_length_1630_cov_11.910845	YP_009430054.1	27.5	360	146	14	81	872	100	440	1.1e-16	89.0
NODE_245_length_835_cov_11.716102	YP_009664477.1	32.6	86	57	1	491	235	418	502	1.1e-04	48.1
NODE_245_length_835_cov_11.716102	YP_009282987.1	32.6	86	57	1	491	235	418	502	1.1e-04	48.1
NODE_329_length_564_cov_4.091533	YP_009052380.1	32.0	103	66	3	559	254	337	436	8.4e-06	51.2
NODE_338_length_544_cov_0.815348	YP_009909451.1	35.5	93	53	2	514	236	122	207	1.9e-07	56.6
NODE_338_length_544_cov_0.815348	YP_009909519.1	35.5	93	53	2	514	236	122	207	1.9e-07	56.6
NODE_338_length_544_cov_0.815348	YP_009909590.1	35.5	93	53	2	514	236	122	207	1.9e-07	56.6
NODE_338_length_544_cov_0.815348	YP_009909664.1	35.5	93	53	2	514	236	121	206	1.9e-07	56.6
NODE_342_length_538_cov_0.759124	YP_002274264.1	27.5	167	115	4	506	12	118	280	5.2e-05	48.5
NODE_342_length_538_cov_0.759124	YP_001449315.1	27.2	158	111	3	479	12	125	280	1.5e-04	47.0
NODE_342_length_538_cov_0.759124	YP_001449319.1	26.6	158	112	3	479	12	125	280	4.4e-04	45.4
NODE_342_length_538_cov_0.759124	NP_859396.1	26.6	158	112	3	479	12	125	280	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009187365.1	26.6	158	112	3	479	12	125	280	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009180888.1	26.6	158	112	3	479	12	124	279	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009601926.1	26.6	158	112	3	479	12	125	280	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009908200.1	26.6	158	112	3	479	12	125	280	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009908272.1	26.6	158	112	3	479	12	124	279	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009909221.1	26.6	158	112	3	479	12	125	280	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009909060.1	26.6	158	112	3	479	12	125	280	5.7e-04	45.1
NODE_342_length_538_cov_0.759124	YP_009909358.1	26.6	158	112	3	479	12	125	280	5.7e-04	45.1
NODE_343_length_537_cov_29.578049	YP_003986758.1	54.3	46	20	1	377	511	5	50	6.8e-05	48.1
NODE_343_length_537_cov_29.578049	YP_007354262.1	47.7	44	23	0	380	511	3	46	4.4e-04	45.4
