NODE_1_length_22801_cov_24.811627	YP_009664477.1	35.8	190	103	3	18256	17694	349	521	1.6e-22	112.1
NODE_1_length_22801_cov_24.811627	YP_009282987.1	35.8	190	103	3	18256	17694	349	521	1.6e-22	112.1
NODE_3_length_16691_cov_24.353900	NP_046572.1	26.6	203	139	4	1600	1013	474	673	2.4e-15	87.8
NODE_3_length_16691_cov_24.353900	YP_009001225.1	35.7	182	107	7	1537	1010	75	252	1.7e-13	81.6
NODE_3_length_16691_cov_24.353900	YP_009052380.1	28.9	211	135	5	1618	1013	315	519	2.2e-13	81.3
NODE_7_length_12784_cov_19.408147	YP_004957283.1	32.0	147	77	5	3329	2948	12	155	2.7e-06	57.4
NODE_10_length_9586_cov_25.472777	YP_009329205.1	32.4	210	112	9	8428	9027	1326	1515	1.5e-14	84.3
NODE_10_length_9586_cov_25.472777	YP_009481511.1	29.8	272	150	11	8422	9189	1482	1728	7.6e-14	82.0
NODE_10_length_9586_cov_25.472777	YP_009481279.1	27.9	265	153	10	8428	9189	1479	1716	1.3e-13	81.3
NODE_10_length_9586_cov_25.472777	YP_009482204.1	27.8	266	152	11	8428	9189	1504	1741	8.4e-13	78.6
NODE_13_length_8814_cov_24.330033	YP_009666308.1	31.1	122	54	3	147	437	486	602	2.2e-07	60.5
NODE_18_length_8093_cov_25.139091	YP_003969738.1	28.8	198	100	7	2581	3162	97	257	1.4e-05	54.3
NODE_21_length_7773_cov_20.647920	YP_009483688.1	31.6	152	80	5	3462	3052	902	1044	5.0e-08	62.4
NODE_21_length_7773_cov_20.647920	YP_009000988.1	22.4	196	132	5	3462	2914	867	1055	5.6e-07	58.9
NODE_21_length_7773_cov_20.647920	YP_008319984.2	30.7	166	96	5	3556	3076	1019	1171	5.6e-07	58.9
NODE_21_length_7773_cov_20.647920	YP_004347165.1	27.9	183	116	7	3504	2971	50	221	7.3e-07	58.5
NODE_21_length_7773_cov_20.647920	YP_009481511.1	29.7	148	79	4	3462	3067	920	1058	7.3e-07	58.5
NODE_21_length_7773_cov_20.647920	YP_008437740.2	25.5	200	127	7	3507	2929	1542	1726	9.5e-07	58.2
NODE_21_length_7773_cov_20.647920	YP_009483849.1	29.5	166	98	5	3556	3076	928	1080	2.1e-06	57.0
NODE_24_length_7627_cov_25.141867	YP_009255371.1	25.5	318	161	11	5618	6471	265	539	3.0e-13	79.7
NODE_24_length_7627_cov_25.141867	YP_009666633.1	25.6	293	191	9	5618	6471	259	532	2.1e-11	73.6
NODE_30_length_6871_cov_41.150801	YP_073558.1	32.7	98	65	1	3561	3268	131	227	7.1e-06	55.1
NODE_30_length_6871_cov_41.150801	YP_009342179.1	27.9	172	111	5	3169	2666	189	351	1.3e-04	50.8
NODE_38_length_6101_cov_23.017911	YP_003969716.1	24.4	455	306	10	3695	5029	54	480	1.0e-19	100.9
NODE_41_length_5492_cov_24.710345	YP_009664477.1	36.0	136	70	2	3156	2749	365	483	1.3e-13	80.5
NODE_41_length_5492_cov_24.710345	YP_009282987.1	36.0	136	70	2	3156	2749	365	483	1.3e-13	80.5
