NODE_1_length_21659_cov_16.304198	sp|Q12473|FRE6_YEAST	20.8	312	203	13	5788	4919	285	574	2.6e-09	68.9
NODE_1_length_21659_cov_16.304198	sp|Q08905|FRE3_YEAST	22.5	307	202	13	5800	4925	274	559	5.8e-09	67.8
NODE_1_length_21659_cov_16.304198	sp|P36033|FRE2_YEAST	21.5	311	208	11	5812	4925	270	559	1.4e-07	63.2
NODE_1_length_21659_cov_16.304198	sp|Q944Q0|WNK8_ARATH	31.7	104	66	3	18752	18450	74	175	5.1e-05	54.7
NODE_1_length_21659_cov_16.304198	sp|P0DN32|CUPR1_ARTBC	30.1	103	64	2	8052	7744	20	114	6.6e-05	54.3
NODE_1_length_21659_cov_16.304198	sp|Q8RXE5|WNK10_ARATH	31.7	104	66	3	18752	18450	61	162	6.6e-05	54.3
NODE_1_length_21659_cov_16.304198	sp|Q6DJM7|CDK14_XENLA	40.5	84	49	1	18728	18477	149	231	1.1e-04	53.5
NODE_1_length_21659_cov_16.304198	sp|A4IIW7|CDK14_XENTR	40.5	84	49	1	18728	18477	137	219	1.1e-04	53.5
NODE_1_length_21659_cov_16.304198	sp|P29619|CDKA2_ORYSJ	27.4	164	103	5	18851	18405	2	164	1.5e-04	53.1
NODE_1_length_21659_cov_16.304198	sp|O54784|DAPK3_MOUSE	35.6	87	55	1	18740	18480	62	147	1.5e-04	53.1
NODE_1_length_21659_cov_16.304198	sp|O88764|DAPK3_RAT	35.6	87	55	1	18740	18480	62	147	1.5e-04	53.1
NODE_1_length_21659_cov_16.304198	sp|Q8S8Y9|WNK2_ARATH	32.5	114	72	3	18782	18450	59	170	1.5e-04	53.1
NODE_1_length_21659_cov_16.304198	sp|Q9UIK4|DAPK2_HUMAN	33.3	87	57	1	18740	18480	72	157	1.9e-04	52.8
NODE_1_length_21659_cov_16.304198	sp|Q8VDF3|DAPK2_MOUSE	34.5	87	56	1	18740	18480	72	157	1.9e-04	52.8
NODE_1_length_21659_cov_16.304198	sp|Q38773|CDC2B_ANTMA	31.3	115	72	4	18731	18405	39	152	2.5e-04	52.4
NODE_1_length_21659_cov_16.304198	sp|C0RW22|CDK14_DASNO	39.3	84	50	1	18728	18477	182	264	3.3e-04	52.0
NODE_1_length_21659_cov_16.304198	sp|B6A7Q3|CDK14_RABIT	39.3	84	50	1	18728	18477	182	264	3.3e-04	52.0
NODE_1_length_21659_cov_16.304198	sp|Q84SN3|CDKF3_ORYSJ	36.1	83	52	1	18707	18459	59	140	3.3e-04	52.0
NODE_1_length_21659_cov_16.304198	sp|O43293|DAPK3_HUMAN	35.5	76	48	1	18707	18480	73	147	3.3e-04	52.0
NODE_1_length_21659_cov_16.304198	sp|B0VXE8|CDK14_CALJA	39.3	84	50	1	18728	18477	137	219	4.3e-04	51.6
NODE_1_length_21659_cov_16.304198	sp|O94921|CDK14_HUMAN	39.3	84	50	1	18728	18477	183	265	4.3e-04	51.6
NODE_1_length_21659_cov_16.304198	sp|O35495|CDK14_MOUSE	39.3	84	50	1	18728	18477	183	265	4.3e-04	51.6
NODE_1_length_21659_cov_16.304198	sp|B0VXL7|CDK14_PLEMO	39.3	84	50	1	18728	18477	165	247	4.3e-04	51.6
NODE_1_length_21659_cov_16.304198	sp|P29618|CDKA1_ORYSJ	28.3	166	100	6	18851	18405	2	165	4.3e-04	51.6
NODE_1_length_21659_cov_16.304198	sp|Q96Q40|CDK15_HUMAN	35.7	84	53	1	18728	18477	151	233	5.6e-04	51.2
NODE_3_length_16522_cov_15.613053	sp|Q0CZH2|PYTC_ASPTN	30.0	367	162	13	1502	2573	42	323	4.7e-27	127.5
NODE_3_length_16522_cov_15.613053	sp|P9WEZ3|PYTC_ASPTE	29.3	368	163	13	1502	2573	42	323	3.0e-26	124.8
NODE_3_length_16522_cov_15.613053	sp|P36033|FRE2_YEAST	27.9	222	132	8	5212	4553	364	559	1.9e-12	79.0
NODE_3_length_16522_cov_15.613053	sp|Q08905|FRE3_YEAST	27.8	223	133	8	5215	4553	363	559	1.8e-10	72.4
NODE_4_length_16374_cov_15.452945	sp|G4MWY1|GT2_MAGO7	39.9	439	220	9	12294	13602	41	438	2.9e-77	294.3
