NODE_2_length_14244_cov_6.324195	YP_009342179.1	30.7	215	145	3	12737	13381	141	351	1.9e-16	91.3
NODE_2_length_14244_cov_6.324195	YP_073558.1	26.4	258	171	5	12725	13459	134	385	1.7e-14	84.7
NODE_3_length_12929_cov_6.272685	YP_009664477.1	39.5	147	76	2	10696	11136	355	488	2.9e-16	90.5
NODE_3_length_12929_cov_6.272685	YP_009282987.1	39.5	147	76	2	10696	11136	355	488	2.9e-16	90.5
NODE_4_length_12829_cov_6.611967	NP_046572.1	26.6	203	139	4	11237	11824	474	673	1.8e-15	87.8
NODE_4_length_12829_cov_6.611967	YP_009001225.1	35.7	182	107	7	11300	11827	75	252	1.3e-13	81.6
NODE_4_length_12829_cov_6.611967	YP_009052380.1	28.9	211	135	5	11219	11824	315	519	1.7e-13	81.3
NODE_6_length_9656_cov_6.673055	YP_009329205.1	32.4	210	112	9	1239	640	1326	1515	1.2e-14	84.7
NODE_6_length_9656_cov_6.673055	YP_009481511.1	29.8	272	150	11	1245	478	1482	1728	5.8e-14	82.4
NODE_6_length_9656_cov_6.673055	YP_009481279.1	27.9	265	153	10	1239	478	1479	1716	9.9e-14	81.6
NODE_6_length_9656_cov_6.673055	YP_009482204.1	27.8	266	152	11	1239	478	1504	1741	6.4e-13	79.0
NODE_28_length_1710_cov_5.581269	YP_009448289.1	28.4	148	92	7	944	513	57	194	3.3e-05	50.8
NODE_28_length_1710_cov_5.581269	YP_009352825.1	26.1	119	83	3	890	534	73	186	1.3e-04	48.9
NODE_28_length_1710_cov_5.581269	YP_009448911.1	29.0	131	82	6	944	555	52	172	2.8e-04	47.8
NODE_28_length_1710_cov_5.581269	YP_009449315.1	26.7	135	86	6	941	555	60	187	6.3e-04	46.6
NODE_32_length_1610_cov_6.463666	YP_008318662.2	29.1	350	152	14	1575	757	27	357	8.5e-19	95.9
NODE_32_length_1610_cov_6.463666	YP_003987021.1	27.3	275	163	11	1572	805	1	257	1.6e-17	91.7
NODE_32_length_1610_cov_6.463666	YP_009430054.1	27.5	364	149	14	1560	757	96	440	2.7e-17	90.9
NODE_65_length_475_cov_3.045238	YP_009666308.1	45.8	72	39	0	373	158	944	1015	1.8e-09	63.2
