NODE_1_length_13192_cov_7.671871	sp|Q54DK4|AK1_DICDI	33.7	190	110	8	1896	1336	1011	1187	3.2e-10	71.2
NODE_1_length_13192_cov_7.671871	sp|Q6B9X6|VWKA_DICDI	30.4	194	119	8	1899	1339	408	592	4.2e-10	70.9
NODE_2_length_11776_cov_6.671731	sp|A7XRZ1|TDIE_EMENI	36.5	74	47	0	4515	4294	231	304	9.5e-06	56.2
NODE_2_length_11776_cov_6.671731	sp|P9WEZ3|PYTC_ASPTE	33.3	75	50	0	4518	4294	248	322	1.6e-05	55.5
NODE_2_length_11776_cov_6.671731	sp|Q0CZH2|PYTC_ASPTN	33.3	75	50	0	4518	4294	248	322	1.6e-05	55.5
NODE_3_length_11209_cov_7.727125	sp|G4MWY1|GT2_MAGO7	41.5	407	211	6	7917	9125	41	424	5.3e-83	312.8
NODE_3_length_11209_cov_7.727125	sp|I1RB03|GT2_GIBZE	39.4	436	219	8	7920	9212	46	441	5.7e-77	292.7
NODE_3_length_11209_cov_7.727125	sp|Q2UPC0|ACLQ_ASPOR	27.3	604	374	11	9349	11085	224	787	1.2e-50	205.3
NODE_7_length_8155_cov_7.875561	sp|Q6AYK9|CDYL_RAT	32.5	114	57	5	2287	2619	25	121	4.7e-04	50.1
NODE_10_length_6661_cov_6.546220	sp|Q8C310|ROBO4_MOUSE	25.0	300	194	10	5545	4684	456	737	2.2e-04	50.8
NODE_14_length_4985_cov_15.892343	sp|Q95SX7|RTBS_DROME	21.8	615	427	15	3165	1440	251	851	4.0e-22	109.4
NODE_14_length_4985_cov_15.892343	sp|Q9NBX4|RTXE_DROME	22.9	375	262	6	2564	1473	476	834	1.8e-19	100.5
NODE_15_length_4904_cov_6.976954	sp|P40456|ESL1_YEAST	24.0	267	170	9	1882	1151	164	420	5.5e-08	62.4
NODE_16_length_4749_cov_7.052575	sp|P27636|CDC15_YEAST	24.7	243	163	7	2810	3517	48	277	8.8e-11	71.6
NODE_16_length_4749_cov_7.052575	sp|Q55GU0|Y9955_DICDI	25.0	216	131	5	2849	3445	694	895	4.4e-10	69.3
NODE_16_length_4749_cov_7.052575	sp|Q9C9U5|SIS8_ARATH	23.8	248	168	9	2858	3556	782	1023	2.2e-09	67.0
NODE_18_length_4559_cov_6.602662	sp|Q45FA5|SRPK_PHYPO	27.5	397	204	12	714	1847	31	362	1.2e-28	131.0
NODE_25_length_3570_cov_8.814696	sp|Q95SX7|RTBS_DROME	24.9	722	501	15	1163	3246	130	838	4.4e-39	165.2
NODE_29_length_3462_cov_13.644978	sp|Q873X9|CHIB1_ASPFM	55.9	34	15	0	1057	956	54	87	4.4e-04	48.9
NODE_29_length_3462_cov_13.644978	sp|E9QRF2|CHIB1_ASPFU	55.9	34	15	0	1057	956	54	87	4.4e-04	48.9
NODE_29_length_3462_cov_13.644978	sp|G5EAZ3|CHIB1_EMENI	50.0	34	17	0	1057	956	15	48	9.9e-04	47.8
NODE_29_length_3462_cov_13.644978	sp|Q92222|CHIB_EMEND	50.0	34	17	0	1057	956	15	48	9.9e-04	47.8
NODE_34_length_3293_cov_8.657928	sp|O13492|FOLE_NEUCR	35.1	481	253	10	1925	534	85	523	9.9e-70	266.9
NODE_44_length_2858_cov_11.132186	sp|P20825|POL2_DROME	27.8	407	254	9	1480	284	206	580	1.1e-29	133.7
NODE_44_length_2858_cov_11.132186	sp|Q8I7P9|POL5_DROME	24.1	453	307	11	1597	275	88	515	2.1e-28	129.4
NODE_44_length_2858_cov_11.132186	sp|Q7LHG5|YI31B_YEAST	26.0	400	262	6	1474	278	628	994	3.6e-28	128.6
NODE_44_length_2858_cov_11.132186	sp|Q99315|YG31B_YEAST	26.0	400	262	6	1474	278	602	968	4.7e-28	128.3
NODE_44_length_2858_cov_11.132186	sp|P04323|POL3_DROME	24.3	452	296	9	1474	137	213	624	5.2e-27	124.8
NODE_51_length_2362_cov_6.746309	sp|Q7ZYF1|DJ27A_XENLA	42.9	56	31	1	488	655	209	263	4.0e-04	48.5
NODE_66_length_1864_cov_8.012090	sp|Q9UR07|TF211_SCHPO	27.4	299	203	7	1409	524	950	1238	9.0e-20	100.1
NODE_66_length_1864_cov_8.012090	sp|P0CT41|TF212_SCHPO	27.4	299	203	7	1409	524	950	1238	9.0e-20	100.1
NODE_66_length_1864_cov_8.012090	sp|P0CT34|TF21_SCHPO	27.4	299	203	7	1409	524	950	1238	9.0e-20	100.1
NODE_66_length_1864_cov_8.012090	sp|P0CT35|TF22_SCHPO	27.4	299	203	7	1409	524	950	1238	9.0e-20	100.1
NODE_66_length_1864_cov_8.012090	sp|P0CT36|TF23_SCHPO	27.4	299	203	7	1409	524	950	1238	9.0e-20	100.1
