NODE_1_length_13192_cov_7.671871	YP_009664477.1	43.0	107	59	2	12728	13046	396	501	1.3e-11	75.1
NODE_1_length_13192_cov_7.671871	YP_009282987.1	43.0	107	59	2	12728	13046	396	501	1.3e-11	75.1
NODE_3_length_11209_cov_7.727125	YP_009052380.1	27.0	270	184	6	10111	10905	257	518	1.9e-16	90.9
NODE_8_length_6916_cov_8.690676	YP_009664477.1	37.1	151	78	2	1756	1304	355	488	4.2e-14	82.4
NODE_8_length_6916_cov_8.690676	YP_009282987.1	37.1	151	78	2	1756	1304	355	488	4.2e-14	82.4
NODE_14_length_4985_cov_15.892343	YP_073558.1	28.5	228	135	7	2541	1920	182	402	1.9e-08	63.2
NODE_14_length_4985_cov_15.892343	YP_009342179.1	30.7	176	104	5	2546	2052	183	351	7.2e-08	61.2
NODE_14_length_4985_cov_15.892343	YP_009163846.1	25.9	162	99	6	1183	752	99	257	6.3e-04	48.1
NODE_14_length_4985_cov_15.892343	NP_040563.1	29.7	148	82	5	1192	749	573	698	8.2e-04	47.8
NODE_16_length_4749_cov_7.052575	YP_009483688.1	31.6	152	80	5	2963	3373	902	1044	3.1e-08	62.4
NODE_16_length_4749_cov_7.052575	YP_009000988.1	22.4	196	132	5	2963	3511	867	1055	3.4e-07	58.9
NODE_16_length_4749_cov_7.052575	YP_008319984.2	30.7	166	96	5	2869	3349	1019	1171	3.4e-07	58.9
NODE_16_length_4749_cov_7.052575	YP_004347165.1	27.9	183	116	7	2921	3454	50	221	4.4e-07	58.5
NODE_16_length_4749_cov_7.052575	YP_009481511.1	29.7	148	79	4	2963	3358	920	1058	4.4e-07	58.5
NODE_16_length_4749_cov_7.052575	YP_008437740.2	25.5	200	127	7	2918	3496	1542	1726	5.8e-07	58.2
NODE_16_length_4749_cov_7.052575	YP_009483849.1	29.5	166	98	5	2869	3349	928	1080	1.3e-06	57.0
NODE_19_length_4252_cov_13.380364	YP_009163846.1	26.8	164	95	6	804	373	99	257	2.2e-05	52.8
NODE_25_length_3570_cov_8.814696	YP_009342179.1	35.1	228	126	6	2058	2717	138	351	7.4e-23	110.5
NODE_44_length_2858_cov_11.132186	YP_009507248.1	24.5	539	335	14	1774	206	55	537	6.7e-27	123.6
NODE_66_length_1864_cov_8.012090	YP_009666308.1	27.0	274	183	5	1637	858	751	1021	1.1e-17	92.4
NODE_73_length_1593_cov_4.087995	YP_008318662.2	29.1	350	152	14	1560	742	27	357	8.4e-19	95.9
NODE_73_length_1593_cov_4.087995	YP_003987021.1	27.3	275	163	11	1557	790	1	257	1.6e-17	91.7
NODE_73_length_1593_cov_4.087995	YP_009430054.1	27.5	364	149	14	1545	742	96	440	2.7e-17	90.9
NODE_82_length_1426_cov_6.665897	YP_009666307.1	27.0	237	109	6	1066	547	47	283	3.3e-06	53.9
NODE_85_length_1370_cov_6.618665	YP_003987087.1	41.2	170	88	4	44	524	265	432	2.6e-21	104.0
NODE_85_length_1370_cov_6.618665	YP_007354131.1	36.9	176	105	4	35	545	258	433	1.5e-19	98.2
NODE_85_length_1370_cov_6.618665	YP_009809412.1	36.1	166	94	2	47	545	211	364	1.5e-19	98.2
NODE_85_length_1370_cov_6.618665	YP_006988469.1	34.9	166	96	2	47	545	211	364	4.2e-19	96.7
NODE_85_length_1370_cov_6.618665	YP_009609226.1	34.3	166	95	4	35	515	213	370	1.2e-18	95.1
NODE_114_length_820_cov_5.363636	YP_009664477.1	32.6	86	57	1	512	256	418	502	1.0e-04	48.1
NODE_114_length_820_cov_5.363636	YP_009282987.1	32.6	86	57	1	512	256	418	502	1.0e-04	48.1
NODE_142_length_556_cov_0.759907	NP_040703.1	96.7	120	4	0	2	361	394	513	2.4e-58	225.7
NODE_142_length_556_cov_0.759907	NP_040704.1	96.7	120	4	0	2	361	222	341	2.4e-58	225.7
NODE_142_length_556_cov_0.759907	NP_040707.1	86.2	65	9	0	361	555	1	65	1.0e-24	114.0
NODE_142_length_556_cov_0.759907	NP_040706.1	96.4	56	2	0	279	446	1	56	6.3e-22	104.8
NODE_174_length_448_cov_0.797508	YP_009189528.1	36.1	147	87	3	12	440	138	281	1.3e-22	106.7
NODE_174_length_448_cov_0.797508	YP_007677947.1	39.7	121	73	0	9	371	124	244	1.9e-21	102.8
NODE_174_length_448_cov_0.797508	YP_009099781.1	31.8	151	98	2	9	446	149	299	1.9e-21	102.8
NODE_174_length_448_cov_0.797508	YP_656462.1	39.7	121	73	0	9	371	124	244	1.9e-21	102.8
