NODE_2_length_7940_cov_17.931140	YP_009342179.1	27.8	230	153	5	4992	4315	131	351	1.2e-12	77.8
NODE_2_length_7940_cov_17.931140	YP_073558.1	28.3	226	151	5	4983	4315	131	348	2.0e-12	77.0
NODE_3_length_7587_cov_20.845979	YP_009664477.1	37.1	151	78	2	2240	1788	355	488	4.6e-14	82.4
NODE_3_length_7587_cov_20.845979	YP_009282987.1	37.1	151	78	2	2240	1788	355	488	4.6e-14	82.4
NODE_19_length_2887_cov_21.693116	YP_009666308.1	24.7	701	442	19	2846	795	356	987	1.8e-48	195.3
NODE_19_length_2887_cov_21.693116	YP_009507248.1	30.3	402	240	7	2792	1590	196	558	6.6e-46	186.8
NODE_25_length_2081_cov_12.095701	YP_003987021.1	27.2	250	155	10	464	1186	26	257	2.3e-16	88.2
NODE_25_length_2081_cov_12.095701	YP_008318662.2	29.0	321	137	13	488	1234	56	357	3.9e-16	87.4
NODE_25_length_2081_cov_12.095701	YP_009430054.1	26.6	357	149	13	446	1234	103	440	4.3e-15	84.0
NODE_29_length_2055_cov_20.693983	YP_009507248.1	25.6	367	239	9	1183	119	55	399	2.3e-21	104.8
NODE_29_length_2055_cov_20.693983	YP_009666308.1	26.6	263	188	3	889	104	325	583	2.9e-19	97.8
NODE_44_length_1210_cov_12.123730	YP_009666308.1	27.7	274	181	5	1178	399	751	1021	5.8e-20	99.4
NODE_75_length_703_cov_1.394097	YP_009508411.1	41.9	86	50	0	272	15	1449	1534	6.8e-13	75.1
NODE_75_length_703_cov_1.394097	YP_009507248.1	42.0	88	51	0	278	15	200	287	1.2e-12	74.3
NODE_75_length_703_cov_1.394097	YP_006273075.1	41.2	85	50	0	272	18	1341	1425	2.6e-12	73.2
NODE_75_length_703_cov_1.394097	YP_009666308.1	42.7	89	51	0	278	12	378	466	2.6e-12	73.2
NODE_75_length_703_cov_1.394097	YP_009140788.1	42.4	85	49	0	272	18	1320	1404	3.4e-12	72.8
NODE_75_length_703_cov_1.394097	YP_009552737.1	40.2	87	52	0	278	18	1460	1546	9.8e-12	71.2
NODE_75_length_703_cov_1.394097	YP_009116631.1	40.2	87	52	0	278	18	1465	1551	1.3e-11	70.9
NODE_75_length_703_cov_1.394097	YP_008567619.1	38.4	86	53	0	272	15	1457	1542	1.7e-11	70.5
NODE_75_length_703_cov_1.394097	YP_009508408.1	41.9	86	50	0	272	15	1477	1562	1.7e-11	70.5
NODE_75_length_703_cov_1.394097	YP_009229919.1	42.4	85	49	0	272	18	1410	1494	2.2e-11	70.1
NODE_75_length_703_cov_1.394097	YP_595725.1	40.9	88	52	0	272	9	1324	1411	2.2e-11	70.1
NODE_75_length_703_cov_1.394097	YP_009553548.1	41.4	87	51	0	278	18	1280	1366	2.2e-11	70.1
NODE_75_length_703_cov_1.394097	YP_009002585.1	38.8	85	52	0	272	18	1399	1483	2.8e-11	69.7
NODE_75_length_703_cov_1.394097	NP_569153.1	40.0	85	51	0	272	18	1466	1550	4.8e-11	68.9
NODE_75_length_703_cov_1.394097	YP_004442833.1	40.0	85	51	0	272	18	1300	1384	4.8e-11	68.9
NODE_75_length_703_cov_1.394097	NP_149413.1	41.2	85	50	0	272	18	1340	1424	4.8e-11	68.9
NODE_75_length_703_cov_1.394097	YP_006495799.1	38.6	88	54	0	278	15	1483	1570	6.3e-11	68.6
NODE_75_length_703_cov_1.394097	NP_777317.1	39.5	86	52	0	272	15	1399	1484	6.3e-11	68.6
NODE_75_length_703_cov_1.394097	YP_009506267.1	38.8	85	52	0	272	18	1489	1573	6.3e-11	68.6
NODE_97_length_600_cov_0.714588	YP_003970001.1	41.8	165	71	4	45	524	345	489	1.6e-23	110.2
NODE_97_length_600_cov_0.714588	YP_008052581.1	38.0	158	75	2	51	524	331	465	2.1e-23	109.8
NODE_97_length_600_cov_0.714588	YP_009052394.1	41.6	149	65	3	51	494	307	434	1.8e-22	106.7
NODE_119_length_547_cov_0.750000	YP_009173221.1	37.7	77	28	1	277	508	16	72	1.2e-04	47.4
NODE_119_length_547_cov_0.750000	YP_004061845.1	37.7	77	28	1	277	508	16	72	1.2e-04	47.4
NODE_119_length_547_cov_0.750000	YP_007674684.1	37.7	77	28	1	277	508	16	72	1.2e-04	47.4
NODE_119_length_547_cov_0.750000	YP_004063634.1	37.7	77	28	1	277	508	16	72	1.2e-04	47.4
NODE_119_length_547_cov_0.750000	YP_009172721.1	36.4	77	29	1	277	508	16	72	5.8e-04	45.1
NODE_144_length_529_cov_0.810945	YP_004347117.1	30.9	152	75	5	500	47	123	245	1.1e-07	57.4
NODE_144_length_529_cov_0.810945	YP_002154675.1	30.4	148	80	4	506	125	100	245	1.4e-07	57.0
NODE_144_length_529_cov_0.810945	YP_009345461.1	28.8	170	86	6	500	8	84	224	9.3e-07	54.3
NODE_144_length_529_cov_0.810945	YP_009254943.1	31.8	129	59	3	500	125	84	187	1.6e-06	53.5
NODE_155_length_521_cov_0.743655	YP_004894822.1	37.3	75	44	2	171	392	16	88	2.2e-05	49.7
NODE_157_length_519_cov_0.770408	YP_009448722.1	32.8	128	65	3	514	140	107	216	1.0e-10	67.4
NODE_157_length_519_cov_0.770408	YP_009448801.1	32.3	127	65	3	511	140	108	216	1.8e-10	66.6
NODE_157_length_519_cov_0.770408	YP_003987195.1	33.1	130	63	4	511	140	367	478	3.0e-10	65.9
NODE_188_length_503_cov_0.872340	YP_009624867.1	29.2	137	89	2	59	463	94	224	2.0e-11	69.7
NODE_199_length_501_cov_0.762032	YP_001498496.1	33.9	109	59	5	59	361	72	175	9.7e-06	50.8
NODE_199_length_501_cov_0.762032	YP_009665398.1	33.9	109	59	5	59	361	72	175	9.7e-06	50.8
NODE_199_length_501_cov_0.762032	YP_001497665.1	33.0	109	60	5	59	361	102	205	6.3e-05	48.1
NODE_222_length_492_cov_0.843836	YP_009507248.1	32.0	100	62	2	287	3	124	222	9.3e-09	60.8
NODE_277_length_474_cov_0.884726	YP_009448911.1	28.8	139	58	4	13	429	49	146	8.9e-09	60.8
NODE_277_length_474_cov_0.884726	YP_009448822.1	32.6	95	46	2	130	414	77	153	7.5e-08	57.8
NODE_277_length_474_cov_0.884726	YP_009448906.1	36.0	89	39	2	130	396	73	143	7.5e-08	57.8
NODE_302_length_467_cov_0.967647	YP_249577.1	37.5	136	67	1	9	417	467	584	5.1e-17	88.2
NODE_302_length_467_cov_0.967647	YP_003347903.1	37.5	136	67	1	9	417	467	584	5.1e-17	88.2
NODE_302_length_467_cov_0.967647	YP_004251249.1	37.5	136	67	1	9	417	467	584	5.1e-17	88.2
NODE_302_length_467_cov_0.967647	YP_009791807.1	36.8	136	69	1	6	414	434	552	5.7e-16	84.7
NODE_302_length_467_cov_0.967647	YP_009791864.1	36.8	136	69	1	6	414	434	552	5.7e-16	84.7
NODE_302_length_467_cov_0.967647	YP_009790791.1	37.1	143	70	2	9	438	456	578	9.6e-16	84.0
NODE_302_length_467_cov_0.967647	YP_009783912.1	38.3	141	64	3	6	420	451	571	1.6e-15	83.2
NODE_302_length_467_cov_0.967647	YP_009804635.1	37.8	143	69	2	9	438	254	376	2.8e-15	82.4
NODE_302_length_467_cov_0.967647	YP_009804634.1	37.8	143	69	2	9	438	469	591	2.8e-15	82.4
NODE_302_length_467_cov_0.967647	YP_009191807.1	35.6	146	75	2	3	438	450	577	3.7e-15	82.0
NODE_302_length_467_cov_0.967647	YP_009795337.1	36.8	144	76	2	9	438	438	566	3.7e-15	82.0
NODE_302_length_467_cov_0.967647	YP_009799724.1	36.8	144	76	2	9	438	438	566	3.7e-15	82.0
NODE_302_length_467_cov_0.967647	YP_009790780.1	36.4	143	71	2	9	438	456	578	4.8e-15	81.6
NODE_302_length_467_cov_0.967647	YP_009790903.1	35.0	137	71	2	6	417	438	556	4.8e-15	81.6
NODE_302_length_467_cov_0.967647	YP_009100065.1	38.2	131	63	1	6	399	439	551	1.1e-14	80.5
NODE_302_length_467_cov_0.967647	NP_853568.1	48.8	84	40	1	163	405	496	579	1.1e-14	80.5
NODE_328_length_460_cov_1.045045	YP_004327099.1	67.3	49	16	0	297	151	51	99	3.4e-13	75.5
NODE_328_length_460_cov_1.045045	YP_009812580.1	63.3	49	18	0	297	151	53	101	4.4e-13	75.1
