chrom	length	bases	mean	min	max
scaffold_1	8340845	1696755417	203.43	0	7064
scaffold_1_region	8340845	1696755417	203.43	0	7064
scaffold_2	8079863	1600774426	198.12	0	2447
scaffold_2_region	8079863	1600774426	198.12	0	2447
scaffold_3	6494557	1298650956	199.96	0	2239
scaffold_3_region	6494557	1298650956	199.96	0	2239
scaffold_4	3437093	757337405	220.34	0	1682
scaffold_4_region	3437093	757337405	220.34	0	1682
scaffold_5	1489275	307350473	206.38	0	1688
scaffold_5_region	1489275	307350473	206.38	0	1688
scaffold_6	152617	374329588	2452.74	0	6222
scaffold_6_region	152617	374329588	2452.74	0	6222
scaffold_7	119732	59998642	501.11	0	4940
scaffold_7_region	119732	59998642	501.11	0	4940
scaffold_8	80756	5505920	68.18	0	225
scaffold_8_region	80756	5505920	68.18	0	225
scaffold_9	76740	49413679	643.91	0	2518
scaffold_9_region	76740	49413679	643.91	0	2518
scaffold_10	5129	93283	18.19	0	73
scaffold_10_region	5129	93283	18.19	0	73
total	28276607	6150209789	217.50	0	7064
total_region	28276607	6150209789	217.50	0	7064
